inst#,actual,predicted,error,prediction
3265,2:FALSE,2:FALSE,,1
3266,2:FALSE,2:FALSE,,0.92
3267,2:FALSE,2:FALSE,,0.98
3268,2:FALSE,2:FALSE,,0.84
3269,2:FALSE,2:FALSE,,0.99
3270,2:FALSE,2:FALSE,,0.88
3271,2:FALSE,2:FALSE,,0.76
3272,2:FALSE,2:FALSE,,1
3273,2:FALSE,2:FALSE,,0.87
3274,2:FALSE,2:FALSE,,0.86
3275,2:FALSE,2:FALSE,,1
3276,2:FALSE,2:FALSE,,0.85
3277,2:FALSE,2:FALSE,,1
3278,2:FALSE,2:FALSE,,0.89
3279,2:FALSE,2:FALSE,,0.97
3280,1:TRUE,1:TRUE,,0.78
3281,1:TRUE,2:FALSE,+,0.77
3282,1:TRUE,1:TRUE,,1
3283,1:TRUE,1:TRUE,,0.79
3284,1:TRUE,1:TRUE,,0.98
3285,2:FALSE,2:FALSE,,0.75
3286,2:FALSE,2:FALSE,,0.85
3287,2:FALSE,2:FALSE,,0.71
3288,2:FALSE,2:FALSE,,0.96
3289,2:FALSE,2:FALSE,,0.96
3290,2:FALSE,2:FALSE,,0.93
3291,2:FALSE,2:FALSE,,0.879
3292,2:FALSE,2:FALSE,,0.965
3293,2:FALSE,2:FALSE,,0.57
3294,2:FALSE,2:FALSE,,0.83
3295,2:FALSE,2:FALSE,,1
3296,2:FALSE,2:FALSE,,0.989
3297,2:FALSE,2:FALSE,,0.994
3298,2:FALSE,2:FALSE,,0.99
3299,2:FALSE,2:FALSE,,1
3300,1:TRUE,1:TRUE,,0.67
3301,2:FALSE,1:TRUE,+,0.77
3302,1:TRUE,2:FALSE,+,0.72
3303,2:FALSE,2:FALSE,,0.79
3304,2:FALSE,2:FALSE,,0.77
3305,2:FALSE,2:FALSE,,0.52
3306,2:FALSE,2:FALSE,,0.91
3307,2:FALSE,1:TRUE,+,0.61
3308,2:FALSE,2:FALSE,,1
3309,1:TRUE,1:TRUE,,0.78
3310,2:FALSE,2:FALSE,,1
3311,2:FALSE,2:FALSE,,0.72
3312,2:FALSE,2:FALSE,,0.93
3313,1:TRUE,2:FALSE,+,0.89
3314,2:FALSE,2:FALSE,,0.86
3315,2:FALSE,2:FALSE,,0.91
3316,2:FALSE,2:FALSE,,1
3317,1:TRUE,1:TRUE,,0.96
3318,2:FALSE,2:FALSE,,1
3319,2:FALSE,2:FALSE,,1
3320,2:FALSE,2:FALSE,,1
3321,2:FALSE,2:FALSE,,1
3322,2:FALSE,2:FALSE,,1
3323,2:FALSE,2:FALSE,,0.98
3324,1:TRUE,2:FALSE,+,0.84
3325,1:TRUE,1:TRUE,,0.97
3326,1:TRUE,1:TRUE,,0.53
3327,2:FALSE,2:FALSE,,0.97
3328,2:FALSE,2:FALSE,,0.77
3329,2:FALSE,2:FALSE,,0.58
3330,2:FALSE,2:FALSE,,0.9
3331,2:FALSE,2:FALSE,,0.71
3332,2:FALSE,2:FALSE,,0.75
3333,1:TRUE,2:FALSE,+,0.59
3334,2:FALSE,2:FALSE,,0.91
3335,2:FALSE,2:FALSE,,0.88
3336,2:FALSE,2:FALSE,,0.62
3337,1:TRUE,2:FALSE,+,0.87
3338,2:FALSE,2:FALSE,,0.59
3339,2:FALSE,2:FALSE,,0.81
3340,2:FALSE,2:FALSE,,0.77
3341,2:FALSE,2:FALSE,,0.95
3342,1:TRUE,2:FALSE,+,0.79
3343,2:FALSE,2:FALSE,,0.71
3344,2:FALSE,2:FALSE,,0.9
3345,2:FALSE,2:FALSE,,0.99
3346,2:FALSE,2:FALSE,,0.92
3347,2:FALSE,2:FALSE,,0.85
3348,2:FALSE,2:FALSE,,0.74
3349,2:FALSE,2:FALSE,,0.92
3350,1:TRUE,2:FALSE,+,0.95
3351,2:FALSE,2:FALSE,,0.71
3352,2:FALSE,1:TRUE,+,0.55
3353,1:TRUE,2:FALSE,+,0.73
3354,1:TRUE,2:FALSE,+,0.58
3355,2:FALSE,2:FALSE,,0.9
3356,2:FALSE,2:FALSE,,0.88
3357,2:FALSE,2:FALSE,,0.86
3358,2:FALSE,2:FALSE,,0.75
3359,1:TRUE,2:FALSE,+,0.57
3360,2:FALSE,2:FALSE,,0.84
3361,1:TRUE,2:FALSE,+,0.85
3362,1:TRUE,2:FALSE,+,0.718
3363,2:FALSE,1:TRUE,+,0.61
3364,2:FALSE,1:TRUE,+,0.5
3365,1:TRUE,2:FALSE,+,0.89
3366,2:FALSE,2:FALSE,,0.89
3367,2:FALSE,2:FALSE,,0.86
3368,2:FALSE,2:FALSE,,1
3369,2:FALSE,2:FALSE,,1
3370,2:FALSE,2:FALSE,,1
3371,1:TRUE,2:FALSE,+,0.89
3372,2:FALSE,2:FALSE,,0.9
3373,1:TRUE,2:FALSE,+,0.68
3374,2:FALSE,2:FALSE,,0.9
3375,2:FALSE,2:FALSE,,0.87
3376,2:FALSE,2:FALSE,,0.92
3377,1:TRUE,2:FALSE,+,0.9
3378,2:FALSE,2:FALSE,,0.792
3379,2:FALSE,2:FALSE,,0.85
3380,1:TRUE,2:FALSE,+,0.52
3381,2:FALSE,2:FALSE,,1
3382,1:TRUE,1:TRUE,,0.89
3383,2:FALSE,2:FALSE,,1
3384,2:FALSE,2:FALSE,,1
3385,2:FALSE,2:FALSE,,1
3386,2:FALSE,2:FALSE,,1
3387,2:FALSE,2:FALSE,,1
3388,2:FALSE,2:FALSE,,1
3389,2:FALSE,2:FALSE,,1
3390,2:FALSE,2:FALSE,,0.78
3391,1:TRUE,1:TRUE,,0.85
3392,2:FALSE,2:FALSE,,0.73
3393,1:TRUE,2:FALSE,+,0.89
3394,2:FALSE,2:FALSE,,1
3395,2:FALSE,2:FALSE,,1
3396,1:TRUE,2:FALSE,+,0.82
3397,2:FALSE,2:FALSE,,0.95
3398,2:FALSE,2:FALSE,,1
3399,1:TRUE,2:FALSE,+,0.96
3400,2:FALSE,2:FALSE,,0.89
3401,2:FALSE,2:FALSE,,1
3402,2:FALSE,2:FALSE,,1
3403,2:FALSE,2:FALSE,,1
3404,2:FALSE,2:FALSE,,0.99
3405,2:FALSE,2:FALSE,,1
3406,1:TRUE,2:FALSE,+,0.92
3407,2:FALSE,2:FALSE,,0.84
3408,2:FALSE,2:FALSE,,0.63
3409,1:TRUE,2:FALSE,+,0.7
3410,2:FALSE,2:FALSE,,0.9
3411,1:TRUE,1:TRUE,,1
3412,2:FALSE,2:FALSE,,0.62
3413,2:FALSE,2:FALSE,,0.61
3414,2:FALSE,2:FALSE,,0.92
3415,2:FALSE,2:FALSE,,0.537
3416,1:TRUE,1:TRUE,,0.82
3417,2:FALSE,2:FALSE,,1
3418,2:FALSE,2:FALSE,,1
3419,2:FALSE,2:FALSE,,0.99
3420,2:FALSE,2:FALSE,,0.94
3421,2:FALSE,2:FALSE,,0.96
3422,2:FALSE,2:FALSE,,1
3423,2:FALSE,1:TRUE,+,0.73
3424,1:TRUE,2:FALSE,+,0.64
3425,2:FALSE,2:FALSE,,0.958
3426,2:FALSE,2:FALSE,,0.781
3427,2:FALSE,2:FALSE,,0.51
3428,1:TRUE,1:TRUE,,0.75
3429,2:FALSE,1:TRUE,+,0.57
3430,2:FALSE,1:TRUE,+,0.54
3431,1:TRUE,1:TRUE,,0.87
3432,1:TRUE,2:FALSE,+,0.67
3433,2:FALSE,1:TRUE,+,0.5
3434,2:FALSE,2:FALSE,,0.76
3435,2:FALSE,2:FALSE,,0.8
3436,2:FALSE,2:FALSE,,0.97
3437,2:FALSE,2:FALSE,,0.93
3438,1:TRUE,2:FALSE,+,0.67
3439,2:FALSE,2:FALSE,,0.54
3440,1:TRUE,1:TRUE,,0.66
3441,2:FALSE,2:FALSE,,0.84
3442,1:TRUE,2:FALSE,+,0.8
3443,2:FALSE,2:FALSE,,0.88
3444,2:FALSE,2:FALSE,,0.82
3445,2:FALSE,2:FALSE,,0.71
3446,2:FALSE,2:FALSE,,1
3447,2:FALSE,2:FALSE,,1
3448,2:FALSE,2:FALSE,,0.62
3449,1:TRUE,1:TRUE,,0.94
3450,2:FALSE,2:FALSE,,0.87
3451,1:TRUE,1:TRUE,,0.58
3452,2:FALSE,1:TRUE,+,0.85
3453,2:FALSE,2:FALSE,,0.9
3454,2:FALSE,2:FALSE,,0.98
3455,2:FALSE,2:FALSE,,1
3456,2:FALSE,2:FALSE,,1
3457,1:TRUE,2:FALSE,+,0.97
3458,2:FALSE,2:FALSE,,1
3459,2:FALSE,2:FALSE,,1
3460,2:FALSE,2:FALSE,,1
3461,2:FALSE,2:FALSE,,0.97
3462,2:FALSE,2:FALSE,,0.73
3463,1:TRUE,2:FALSE,+,0.57
3464,2:FALSE,2:FALSE,,1
3465,2:FALSE,2:FALSE,,0.87
3466,2:FALSE,2:FALSE,,0.91
3467,2:FALSE,2:FALSE,,0.97
3468,2:FALSE,2:FALSE,,0.93
3469,2:FALSE,2:FALSE,,0.78
3470,1:TRUE,1:TRUE,,0.63
3471,2:FALSE,1:TRUE,+,0.78
3472,2:FALSE,2:FALSE,,1
3473,1:TRUE,1:TRUE,,0.69
3474,1:TRUE,1:TRUE,,0.59
3475,2:FALSE,2:FALSE,,0.88
3476,2:FALSE,2:FALSE,,0.8
3477,2:FALSE,2:FALSE,,0.8
3478,1:TRUE,1:TRUE,,0.69
3479,2:FALSE,2:FALSE,,0.63
3480,2:FALSE,2:FALSE,,1
3481,2:FALSE,2:FALSE,,1
3482,2:FALSE,2:FALSE,,0.98
3483,2:FALSE,2:FALSE,,0.84
3484,2:FALSE,2:FALSE,,0.63
3485,2:FALSE,2:FALSE,,0.76
3486,1:TRUE,2:FALSE,+,0.71
3487,2:FALSE,1:TRUE,+,0.59
3488,2:FALSE,2:FALSE,,0.94
3489,2:FALSE,2:FALSE,,0.95
3490,2:FALSE,2:FALSE,,0.81
3491,2:FALSE,2:FALSE,,0.96
3492,2:FALSE,2:FALSE,,0.98
3493,2:FALSE,2:FALSE,,1
3494,1:TRUE,1:TRUE,,0.7
3495,2:FALSE,2:FALSE,,0.75
3496,2:FALSE,2:FALSE,,1
3497,2:FALSE,2:FALSE,,1
3498,2:FALSE,2:FALSE,,1
3499,2:FALSE,2:FALSE,,1
3500,2:FALSE,2:FALSE,,1
